timestamp,engine_id,flight_phase,rpm,cht,egt,oil_pressure,oil_temperature,fuel_flow,fuel_pressure,map,vibration,engine_load,altitude,airspeed,throttle,ambient_temperature,wind_speed,wind_direction,fault,fault_severity,anomaly_flag
2026-02-01 01:19:00,ENG_001,TAKEOFF,3062.3093399713193,167.7507026065241,752.5128515819401,47.26927451384107,89.96282732799166,22.059432275828836,37.99394202922255,32.66565474028545,0.12402513358177654,0.8388513507918189,479.14298681775904,144.4551625149905,0.8317765418120663,30.33576826205512,12.206435732711101,86.8861128763486,NORMAL,NONE,NORMAL
2026-02-01 01:20:00,ENG_001,TAKEOFF,3056.689861989091,168.23163133108304,741.0205087639823,47.98225103346077,91.31698887876843,21.994841344770762,36.96184305512663,32.73865566669704,0.12466304274143447,0.8254105262505244,513.4938596701728,146.5013410592745,0.840498475054315,30.527495341585265,9.598772681453374,134.45752466643242,NORMAL,NONE,NORMAL
2026-02-01 01:21:00,ENG_001,TAKEOFF,2999.9258613819943,160.73393064952737,751.5446268560987,48.01799150651893,87.40710626785996,21.01105505250549,38.11499488221176,32.56531891684484,0.11492522591934523,0.7639432177068897,413.97583726474636,145.76117894464994,0.8284115072721687,32.13429581248974,15.129834818854151,161.4182049729427,NORMAL,NONE,NORMAL
2026-02-01 01:22:00,ENG_001,TAKEOFF,2955.322764692827,161.66969968682378,730.7251455562566,46.88800896512179,87.65071260038908,20.812999222218494,39.358387825134216,32.5541781134487,0.115922647572782,0.7588573115972631,578.2048044296802,140.4390891092704,0.782793451103866,30.211819256194325,6.414836753996262,300.42720884612834,NORMAL,NONE,NORMAL
2026-02-01 01:23:00,ENG_001,TAKEOFF,3040.1306978376974,159.93788151060608,731.6497388942146,46.321177461239365,92.11483064301022,21.37885269809728,38.13411934441325,32.69423585562137,0.12135842479478552,0.7951402958569603,601.7737849375137,148.7812952133384,0.8470781230096691,29.75825364411899,17.97989173747685,356.6911520318332,NORMAL,NONE,NORMAL
2026-02-01 01:24:00,ENG_001,TAKEOFF,3073.8388360584986,163.18920359001729,719.2879223628456,47.1374278397221,89.87516950241697,21.49283053257378,37.1951773900626,32.717477563248224,0.1110975275314233,0.7710889589636248,608.8644604864772,149.16356500095182,0.8559074267204313,29.999302275111397,9.547615519464577,314.6474148041701,NORMAL,NONE,NORMAL
2026-02-01 01:25:00,ENG_001,TAKEOFF,3059.631496138388,165.58543396201256,754.6160549998094,46.10502380987618,91.17315328005097,21.8708958393123,38.36333926284919,32.72538975872198,0.1165853273002945,0.815746830989201,699.6569615554248,146.33738518299734,0.8476569977662931,29.95560350105769,15.306367441224278,347.0306174898961,NORMAL,NONE,NORMAL
2026-02-01 01:26:00,ENG_001,TAKEOFF,2982.496162263819,160.56803144545702,731.233789031985,46.441869336912276,90.71559956914543,23.36559927001993,36.63651939608388,32.72731773550086,0.12101457586051036,0.8095014769755167,625.6434857959972,145.11127645775395,0.812955844868283,31.043239733161368,8.955759618674477,246.04274030556812,NORMAL,NONE,NORMAL
2026-02-01 01:27:00,ENG_001,TAKEOFF,3081.594614559585,163.39157813333225,741.8640564346239,46.39935746563589,90.77658838343311,22.457964289592457,37.34099520797781,32.876706141660044,0.1357086984219942,0.8275030980487126,757.1588608877282,149.83425775760972,0.8618190152725459,30.274304105847747,11.318210951041033,71.02032306062961,NORMAL,NONE,NORMAL
2026-02-01 01:28:00,ENG_001,TAKEOFF,3042.2809862261174,170.1900078303936,750.9960461731387,44.56924698132613,92.42575991220828,23.655444463218057,37.40136374773067,32.5280519954873,0.12410577890530995,0.8260450735885324,860.6634516559976,143.67878833931562,0.8212455475606524,29.001070831411294,2.797107655257225,96.35647471454139,NORMAL,NONE,NORMAL
2026-02-01 01:29:00,ENG_001,TAKEOFF,3024.153748032613,158.8301790323075,727.7039141554818,45.02182482268265,88.49134765834893,21.728977031400284,37.884148021101645,32.478227803017106,0.11043631639055229,0.7722638603324877,843.9042353514403,145.50500883704004,0.8237859021368837,29.581442685939056,13.171133864142359,294.2281529928565,NORMAL,NONE,NORMAL
2026-02-01 01:30:00,ENG_001,TAKEOFF,3065.2607835021513,158.04363808422679,738.0132282111009,47.8772243872303,90.93670811621605,22.38170232389318,36.8766424489077,32.53220840710576,0.12763576291655124,0.7909946035835889,852.0944514940842,146.82571702215287,0.8499272975247513,30.069688053615202,30.0,144.60609005670875,NORMAL,NONE,NORMAL
2026-02-01 01:31:00,ENG_001,TAKEOFF,3041.90293599448,162.66850863422826,739.4820033024555,46.86328069147056,92.3479724262528,22.58193567126313,36.78244026171751,32.704909711680145,0.12629660676321738,0.832934288758067,888.719583058945,144.9928380272662,0.8479513524332725,28.53578487993616,12.306161217392004,272.56711432736256,NORMAL,NONE,NORMAL
2026-02-01 01:32:00,ENG_001,TAKEOFF,3094.0329439003863,165.466852579461,751.3477803215355,46.071543415610606,94.35961041549201,23.55761252835941,38.215604092480184,32.816237573754606,0.13174279041703157,0.8581411661983801,963.3905703836474,148.20066844577974,0.8847622627669454,29.646388492721385,5.515736374343401,30.730116280132684,NORMAL,NONE,NORMAL
2026-02-01 01:33:00,ENG_001,TAKEOFF,3087.160444226408,162.40650351768355,741.6975756159252,47.15487214083863,87.91236440231108,23.015366573153656,37.07691824765151,32.5274360859275,0.12735795706515365,0.785774228511627,1022.3807393214735,144.20272163428882,0.8468722424705661,28.790108459451744,9.354910201362419,323.48917034414353,NORMAL,NONE,NORMAL
2026-02-01 01:34:00,ENG_001,TAKEOFF,3042.4753497515962,153.21832750321968,722.4870145247096,44.23799132295329,86.33745983762861,21.7498162086589,38.6338047818259,32.67913192360613,0.12721128136452806,0.7324840324344214,1140.6966051636084,143.95742741195866,0.8184115297022565,28.384903824833874,9.752312769845808,320.9044012822518,NORMAL,NONE,NORMAL
2026-02-01 01:35:00,ENG_001,TAKEOFF,3049.7225926725796,163.4865950194222,739.5838954591198,47.59956889642899,91.17881398543939,22.283744052449933,37.93944037083292,32.67445894699066,0.12127654473015896,0.7877446715001253,1146.0138545538468,148.00723055659773,0.8514213368104379,29.537987433620103,12.776269434250256,127.13874017627168,NORMAL,NONE,NORMAL
2026-02-01 01:36:00,ENG_001,TAKEOFF,3051.6395845353254,164.14494296777903,749.6326459125135,46.111921119515245,92.2884740157232,23.484682914985104,37.32119477908628,32.60968908976679,0.12684708337523165,0.8388078412605395,1260.5096877065098,145.83212314464078,0.8364446548787677,28.685356919955236,8.690650071110444,14.166554814296743,NORMAL,NONE,NORMAL
2026-02-01 01:37:00,ENG_001,TAKEOFF,3077.977101873874,168.3907708104005,752.6160358600505,47.03183332417607,92.92482489483423,23.946395434221127,36.14685188874355,32.835034383110475,0.11938970002410149,0.8575679646006973,1091.7607944563752,148.37912669151098,0.8527390169064456,28.836926564772078,12.331242841505114,147.7030604448733,NORMAL,NONE,NORMAL
2026-02-01 01:38:00,ENG_001,TAKEOFF,3062.223660949844,164.93267908189364,739.9102693246164,46.76939414216592,92.6606003473065,24.51914616188908,38.4684707187337,32.65079073024049,0.13038798126089463,0.8261626147300991,1074.395231227138,148.78779980046292,0.8702474396776669,29.178410241471287,13.516387595648789,109.9973206425816,NORMAL,NONE,NORMAL
2026-02-01 01:39:00,ENG_001,TAKEOFF,3040.4717908349335,162.31754732065252,747.8336954102547,47.89170665007399,91.22344722077823,23.80099750506264,37.556451673743325,32.725714046935536,0.12812085442821114,0.8539697786709826,1253.3980068462438,147.8053071274053,0.8531675096343306,27.605440582248917,9.907992583354542,306.20849549544096,NORMAL,NONE,NORMAL
2026-02-01 01:40:00,ENG_001,TAKEOFF,2975.949060686014,165.67479882817562,738.0850490415552,44.49309595970729,91.14120127928942,22.728272608545865,37.66118410205392,32.17201078703546,0.12611451837426324,0.814047451493638,1371.3973236770062,143.12314255955354,0.8061369012133218,28.407026634994228,12.437347038568642,343.50088746534914,NORMAL,NONE,NORMAL
2026-02-01 01:41:00,ENG_001,TAKEOFF,3145.3672317719147,166.45726395027717,766.4948065654908,46.526915980396055,91.79390573036899,24.793331851731185,36.97817863347003,32.991719850723115,0.11912948370879207,0.8725370708057838,1363.1662636652095,155.9070163485973,0.9226517830795559,26.98819499112675,10.72872380851088,264.64010231015124,NORMAL,NONE,NORMAL
2026-02-01 01:42:00,ENG_001,TAKEOFF,3057.2277488002196,166.31915560262652,745.7861122607553,46.50881789356247,91.39063412231314,24.28692244053346,36.94840521640759,32.77952178763501,0.12148436848268902,0.8338375846793524,1474.3173942980088,145.33512590131977,0.8714171185199411,26.945322167650186,1.7804756631485716,175.5657719686525,NORMAL,NONE,NORMAL
2026-02-01 01:43:00,ENG_001,TAKEOFF,3089.437351878159,167.66833494012926,754.8663456888455,46.31799124796117,91.51459864727869,23.121999495714014,37.82770302745424,32.68913268044153,0.12395235014597605,0.8488729550143749,1407.9631540113894,151.4489546996987,0.8802997828882537,28.246896139930715,22.75001066391572,95.53852455186814,NORMAL,NONE,NORMAL
2026-02-01 01:44:00,ENG_001,TAKEOFF,3070.5661674847784,166.96840157217545,737.8782476311656,47.75051495684545,94.61645363721999,24.272256830179877,37.13575189807181,32.61940879085581,0.1296232326139875,0.878157480436442,1568.981670822898,149.55174173613088,0.8769093937696505,25.64564893932018,15.444300092472213,88.44975127084352,NORMAL,NONE,NORMAL
2026-02-01 01:45:00,ENG_001,TAKEOFF,3091.910471867499,163.33311270489082,723.7768290001029,45.410187421660595,90.4044957462222,23.539966358544447,36.35392185081499,32.876690683750176,0.13063285317154635,0.816294380551397,1598.660655906835,143.95254803068315,0.8535741268213003,26.368571063184703,6.439055779569699,339.2497903125665,NORMAL,NONE,NORMAL
2026-02-01 01:46:00,ENG_001,TAKEOFF,3088.8115720358446,163.04386280968677,741.7050302110476,47.988744587231515,93.44018607466937,23.81424169588478,37.67592898987698,32.232177858149704,0.12336401736852412,0.8330077510278312,1614.1304197790307,146.46846712724764,0.8710408746399593,27.751816519234094,13.579264575554676,119.47416939640007,NORMAL,NONE,NORMAL
2026-02-01 01:47:00,ENG_001,TAKEOFF,2963.235299471869,159.6393738114597,723.5343757552685,46.650733502044346,89.95570964491445,22.09715121161618,36.68565064713386,32.33577065072772,0.12958975043504553,0.7650388562637439,1658.629596298253,137.17077720937883,0.7820962750169703,26.986672653836447,12.770621229670327,150.75106888558255,NORMAL,NONE,NORMAL
2026-02-01 01:48:00,ENG_001,TAKEOFF,2998.054288269177,163.83894984386794,739.7519990119222,46.35283460155027,90.94959667441995,23.92256881918781,37.53570216970538,32.46834035929906,0.13905059713371368,0.8395677916102104,1626.09910016489,143.10748255994966,0.8199799319216847,27.551320669330245,11.809719983052037,133.72549414927263,NORMAL,NONE,NORMAL
2026-02-01 01:49:00,ENG_001,TAKEOFF,3024.264252524059,162.6302669567518,737.9175361507247,48.54878711813267,91.4680596801375,22.75129219464108,37.68944638503279,32.27481420676875,0.13935830203185942,0.8018104415475652,1781.386419116213,142.2493623688519,0.8240531859003712,25.882780494974106,0.3183534341184444,17.108194614456878,NORMAL,NONE,NORMAL
2026-02-01 01:50:00,ENG_001,TAKEOFF,3015.18047232659,161.2184092947594,733.1271769874523,47.44171140559392,90.59227001080933,22.846314227317944,37.2465865598771,32.48472987045171,0.1302049316499301,0.794755431049255,1752.1995976523397,142.04732045633406,0.8124122321398022,26.643157998065778,16.92132664504075,21.758520208920316,NORMAL,NONE,NORMAL
2026-02-01 01:51:00,ENG_001,TAKEOFF,3035.7092872939925,163.46216874606546,746.5318697457523,46.618697358276705,92.12864127542339,23.705529791704613,36.70576901191741,32.64147326651577,0.11998718973053321,0.8156676905324343,1733.9041613040292,143.97810631342637,0.8304548906247794,25.033297930857128,15.461466771227439,117.61909714088786,NORMAL,NONE,NORMAL
2026-02-01 01:52:00,ENG_001,TAKEOFF,3107.776926338233,170.2208231170249,757.1679779678825,47.888512725261215,93.09244626938143,25.381118120433275,37.77292330530764,32.26483726574248,0.1323490717695619,0.8791338854231491,1932.1609466811688,147.80505679725462,0.8794474133785517,25.60934357024366,1.94699045691328,340.16553968116006,NORMAL,NONE,NORMAL
2026-02-01 01:53:00,ENG_001,TAKEOFF,3058.9869590276694,163.34250754778174,725.9019829515963,46.89665608507113,91.26167988575294,23.843485128999173,36.96066662231739,32.27359240166201,0.12365075468513265,0.7977585345402628,1961.7515412867772,146.40979431406728,0.8505393222258801,23.930904855770848,17.409029705161288,89.60885039481244,NORMAL,NONE,NORMAL
2026-02-01 01:54:00,ENG_001,TAKEOFF,2990.617985461078,163.65254778025943,738.4918943079965,45.80957646917659,89.91273522852588,23.235229608504827,36.656301360429914,32.33813664317454,0.1282600437660956,0.8115077182597266,2041.8189746581513,139.08803988586195,0.8080664434226175,25.469211484268364,15.629028824922298,235.75890604272314,NORMAL,NONE,NORMAL
2026-02-01 01:55:00,ENG_001,TAKEOFF,3091.485627988815,163.51361876376188,728.1883814856113,48.222737990506076,92.1918854082645,23.641443127590414,37.64088646804598,32.59102719831671,0.13882880577877402,0.8273291324757709,1905.2151895842987,149.6472209531873,0.8666652286650356,26.959816445669187,20.577328076955823,141.68837131059365,NORMAL,NONE,NORMAL
2026-02-01 01:56:00,ENG_001,TAKEOFF,3041.1322807347206,161.5209047788689,727.5178753376044,47.01589620387228,93.15673313807257,24.657658094520663,38.20821006674147,32.33752036604889,0.12161189589696896,0.8352739586421489,2018.3956048133198,145.49720924241444,0.8600402658769111,25.635993392369954,5.314871697903456,264.64043825034577,NORMAL,NONE,NORMAL
2026-02-01 01:57:00,ENG_001,TAKEOFF,3041.911576432234,164.5909995137294,756.3070168122372,45.92936244789523,91.7079985515191,24.072403830145962,37.90309215255445,32.11201466869191,0.13405729813821282,0.8489508858872179,2072.8598767675953,142.62457360615184,0.8558892918296397,26.463311722014286,10.694672951148107,91.08478824039119,NORMAL,NONE,NORMAL
2026-02-01 01:58:00,ENG_001,TAKEOFF,3056.48171102863,166.01831177493554,756.3567053494302,45.58504166390399,90.23301992931775,24.556223478708933,38.44121605736653,32.65434353514623,0.1116176498346106,0.8713842206620706,1936.3987537975772,147.1827007629213,0.8620927969164778,24.665844720655763,12.079767467771408,257.5927500386154,NORMAL,NONE,NORMAL
2026-02-01 01:59:00,ENG_001,TAKEOFF,3000.158263880316,168.90476660622184,746.8011311055662,46.66044379853248,92.433519455389,23.90261729047528,38.62301755592596,32.51803434526498,0.13634150520230087,0.8622006104043071,2128.909662106743,144.32231082857717,0.8418966408246958,24.11431422757861,7.926599273894536,285.1422019157263,NORMAL,NONE,NORMAL
2026-02-01 02:00:00,ENG_001,CLIMB,2894.782689054528,164.72966047360705,729.8764450198048,43.511996622786384,88.58472117818354,23.16293804198868,36.78456269355619,31.712299052175748,0.11089273343416564,0.800816235873244,2199.1130166503917,133.43530670386875,0.7364151112729771,25.43452996578911,16.764772862700546,143.26937949935723,NORMAL,NONE,NORMAL
2026-02-01 02:01:00,ENG_001,CLIMB,2835.430546941362,157.6502692183223,724.7364523127204,45.29618741344147,87.78344968780816,22.294934734682972,36.46864489495696,31.97241414799972,0.109276137524619,0.7220666322460682,2316.1534729870955,125.10862030299273,0.6852097687402423,24.532322031143146,9.276121396267747,163.71746875998852,NORMAL,NONE,NORMAL
2026-02-01 02:02:00,ENG_001,CLIMB,2877.003911997888,155.45739944838783,721.1013472184184,44.94217015177697,88.3240393500262,22.669010157969655,37.52157783211991,31.888772889817723,0.1106285105244687,0.7290711637614616,2393.522184479367,132.52481905337976,0.7340984414550112,23.15502765593544,16.958577457742017,326.7354513853336,NORMAL,NONE,NORMAL
2026-02-01 02:03:00,ENG_001,CLIMB,2834.6257055883316,153.05425414814127,705.5886490906171,46.28357611277201,90.35945716881116,21.12454260237665,36.97758147418076,31.911581481050757,0.1038544808543242,0.6961589665397147,2339.366351904374,131.60437055671966,0.7064659673016122,24.203293460577218,9.495603243417332,142.66353261203432,NORMAL,NONE,NORMAL
2026-02-01 02:04:00,ENG_001,CLIMB,2795.494083150128,158.7885766095991,715.5028821909174,44.0296719573678,86.18073594674483,23.278882311424923,36.02707655648451,31.70618266178897,0.11226733166807411,0.7209661494225075,2343.9829846871094,126.83670379639351,0.6930615746626949,24.465222358673504,12.116061523183715,279.80902793372434,NORMAL,NONE,NORMAL
2026-02-01 02:05:00,ENG_001,CLIMB,2900.5110891386203,157.13712076646388,717.0931751512426,45.67732896552018,89.86976902836493,22.136386621465135,36.84017125130223,32.230878751496896,0.10935221123905643,0.7396108636786876,2425.9302742580326,133.51976713141497,0.7424259767379767,23.088059708883446,11.357451010765375,54.97104559042313,NORMAL,NONE,NORMAL
2026-02-01 02:06:00,ENG_001,CLIMB,2843.2247786093376,154.87299508846695,735.9091959263415,45.22505954519971,87.4301394063639,23.415118448734205,39.292903962592035,31.70741813092897,0.11244765185597771,0.7351806250384642,2427.8761550827353,127.85018598003006,0.7078675598059723,24.332655538333785,0.9679570045449992,94.528183771188,NORMAL,NONE,NORMAL
2026-02-01 02:07:00,ENG_001,CLIMB,2833.73031152508,157.13384469904457,721.9760957067534,43.1574745682627,89.62962874551901,22.34563195240424,36.31979541587367,31.68675126927635,0.11848327909329748,0.7126274133107873,2395.7900349314327,127.9695626089801,0.7207196947575846,24.02374217577814,12.055417146549289,28.21724814647505,NORMAL,NONE,NORMAL
